timestamp,date,open,high,low,close,volume
1426219200,2015-03-12,1158.199951171875,1159.199951171875,1152.5999755859375,1152.5999755859375,44.0
1426478400,2015-03-15,1159.699951171875,1162.300048828125,1150.0999755859375,1153.300048828125,56.0
1426564800,2015-03-16,1153.5999755859375,1158.199951171875,1144.300048828125,1148.300048828125,71.0
1426651200,2015-03-17,1148.699951171875,1174.300048828125,1147.0,1151.4000244140625,112.0
1426737600,2015-03-18,1171.5999755859375,1171.5999755859375,1159.300048828125,1169.0999755859375,39.0
1426824000,2015-03-19,1171.0,1185.4000244140625,1171.0,1184.800048828125,54.0
1427083200,2015-03-22,1181.5999755859375,1188.0,1181.199951171875,1188.0,5.0
1427169600,2015-03-23,1188.0,1193.0,1186.0,1191.699951171875,411.0
1427256000,2015-03-24,1192.5,1199.199951171875,1192.5,1197.300048828125,11.0
1427342400,2015-03-25,1198.199951171875,1213.699951171875,1198.199951171875,1205.0999755859375,68.0
1427428800,2015-03-26,1197.0,1199.800048828125,1196.300048828125,1199.800048828125,172260.0
1427688000,2015-03-29,1198.0,1198.5,1181.5999755859375,1184.800048828125,37990.0
1427774400,2015-03-30,1185.800048828125,1190.0999755859375,1178.199951171875,1183.0999755859375,3409.0
1427860800,2015-03-31,1182.9000244140625,1208.199951171875,1181.0,1208.0999755859375,1632.0
1427947200,2015-04-01,1204.0,1205.699951171875,1194.800048828125,1200.9000244140625,1684.0
1428292800,2015-04-05,1209.9000244140625,1224.199951171875,1209.9000244140625,1218.5999755859375,343.0
1428379200,2015-04-06,1214.800048828125,1214.800048828125,1208.199951171875,1210.5999755859375,406.0
1428465600,2015-04-07,1208.9000244140625,1211.4000244140625,1197.5999755859375,1203.0999755859375,236.0
1428552000,2015-04-08,1201.699951171875,1202.5,1193.0,1193.5999755859375,521.0
1428638400,2015-04-09,1195.800048828125,1209.5999755859375,1195.800048828125,1204.5999755859375,202.0
1428897600,2015-04-12,1208.0999755859375,1208.0999755859375,1198.300048828125,1199.300048828125,424.0
1428984000,2015-04-13,1198.800048828125,1200.5999755859375,1184.0999755859375,1192.800048828125,546.0
1429070400,2015-04-14,1194.5999755859375,1203.0999755859375,1188.5999755859375,1201.5,196.0
1429156800,2015-04-15,1204.300048828125,1208.5,1194.5999755859375,1198.0,199.0
1429243200,2015-04-16,1200.199951171875,1206.0,1200.199951171875,1202.9000244140625,21.0
1429502400,2015-04-19,1205.699951171875,1206.9000244140625,1191.0,1193.5,67.0
1429588800,2015-04-20,1193.199951171875,1202.9000244140625,1192.800048828125,1202.9000244140625,33.0
1429675200,2015-04-21,1199.0999755859375,1202.5999755859375,1185.199951171875,1186.9000244140625,93.0
1429761600,2015-04-22,1187.199951171875,1197.0,1186.0999755859375,1194.4000244140625,331.0
1429848000,2015-04-23,1192.300048828125,1194.699951171875,1174.5999755859375,1175.199951171875,52.0
1430107200,2015-04-26,1182.300048828125,1206.699951171875,1181.4000244140625,1203.300048828125,194.0
1430193600,2015-04-27,1199.699951171875,1214.0,1199.699951171875,1214.0,401.0
1430280000,2015-04-28,1211.199951171875,1212.5999755859375,1201.9000244140625,1209.800048828125,114.0
1430366400,2015-04-29,1203.0999755859375,1205.9000244140625,1176.699951171875,1182.4000244140625,143.0
1430452800,2015-04-30,1178.0999755859375,1178.0999755859375,1170.0,1174.5,23.0
1430712000,2015-05-03,1177.5,1189.4000244140625,1177.5,1186.800048828125,38.0
1430798400,2015-05-04,1187.5,1198.699951171875,1186.9000244140625,1193.199951171875,48.0
1430884800,2015-05-05,1194.5,1194.5999755859375,1189.9000244140625,1190.300048828125,14.0
1430971200,2015-05-06,1181.5,1186.0,1179.699951171875,1182.4000244140625,44.0
1431057600,2015-05-07,1183.300048828125,1189.0999755859375,1182.9000244140625,1189.0999755859375,51.0
1431316800,2015-05-10,1189.699951171875,1190.5,1179.300048828125,1183.199951171875,26.0
1431403200,2015-05-11,1194.5999755859375,1194.800048828125,1189.699951171875,1192.5999755859375,10.0
1431489600,2015-05-12,1192.699951171875,1218.4000244140625,1191.0,1218.4000244140625,34.0
1431576000,2015-05-13,1214.5,1225.5999755859375,1214.5,1225.4000244140625,35.0
1431662400,2015-05-14,1218.5,1225.5,1214.800048828125,1225.5,12.0
1431921600,2015-05-17,1224.5,1228.0999755859375,1222.5999755859375,1227.800048828125,8.0
1432008000,2015-05-18,1223.9000244140625,1223.9000244140625,1206.0,1206.9000244140625,9.0
1432094400,2015-05-19,1205.0999755859375,1210.800048828125,1205.0999755859375,1208.9000244140625,11.0
1432180800,2015-05-20,1204.5,1204.5,1203.699951171875,1204.4000244140625,43.0
1432267200,2015-05-21,1211.5999755859375,1211.9000244140625,1204.300048828125,1204.300048828125,8.0
1432612800,2015-05-25,1193.5999755859375,1193.5999755859375,1186.0,1187.199951171875,40.0
1432699200,2015-05-26,1185.9000244140625,1185.9000244140625,1185.9000244140625,1185.9000244140625,200216.0
1432785600,2015-05-27,1187.0999755859375,1192.0,1179.5999755859375,1188.0999755859375,52705.0
1432872000,2015-05-28,1187.800048828125,1193.300048828125,1185.699951171875,1189.4000244140625,4748.0
1433131200,2015-05-31,1190.5999755859375,1204.0,1184.300048828125,1188.300048828125,1236.0
1433217600,2015-06-01,1189.0,1194.300048828125,1186.0,1194.0999755859375,1003.0
1433304000,2015-06-02,1193.9000244140625,1193.9000244140625,1179.0999755859375,1184.699951171875,630.0
1433390400,2015-06-03,1184.9000244140625,1185.300048828125,1173.0,1174.9000244140625,447.0
1433476800,2015-06-04,1176.4000244140625,1177.300048828125,1164.0,1167.800048828125,390.0
1433736000,2015-06-07,1169.5,1176.0999755859375,1169.0999755859375,1173.199951171875,173.0
1433822400,2015-06-08,1172.9000244140625,1180.300048828125,1172.699951171875,1177.300048828125,144.0
1433908800,2015-06-09,1176.0999755859375,1190.0999755859375,1175.5999755859375,1186.0999755859375,295.0
1433995200,2015-06-10,1183.199951171875,1183.199951171875,1174.4000244140625,1179.9000244140625,69.0
1434081600,2015-06-11,1180.4000244140625,1181.199951171875,1176.199951171875,1178.800048828125,141.0
1434340800,2015-06-14,1179.9000244140625,1188.5,1172.699951171875,1185.300048828125,102.0
1434427200,2015-06-15,1186.5,1186.5,1175.9000244140625,1180.5,29.0
1434513600,2015-06-16,1177.5999755859375,1186.300048828125,1174.9000244140625,1176.4000244140625,168.0
1434600000,2015-06-17,1183.4000244140625,1202.0,1183.4000244140625,1201.5,130.0
1434686400,2015-06-18,1199.699951171875,1203.0999755859375,1199.699951171875,1201.5,142.0
1434945600,2015-06-21,1197.800048828125,1197.800048828125,1182.699951171875,1183.699951171875,30.0
1435032000,2015-06-22,1183.800048828125,1186.0,1176.199951171875,1176.199951171875,60.0
1435118400,2015-06-23,1176.5999755859375,1176.5999755859375,1170.699951171875,1172.5999755859375,263.0
1435204800,2015-06-24,1175.800048828125,1175.9000244140625,1171.5,1171.5,95.0
1435291200,2015-06-25,1170.5,1172.9000244140625,1170.5,1172.9000244140625,308.0
1435550400,2015-06-28,1185.0999755859375,1186.0,1173.800048828125,1178.5,174.0
1435636800,2015-06-29,1176.300048828125,1176.4000244140625,1166.5999755859375,1171.5,223.0
1435723200,2015-06-30,1173.0999755859375,1173.0999755859375,1166.5999755859375,1169.0,455.0
1435809600,2015-07-01,1166.4000244140625,1168.0999755859375,1155.5,1163.0,316.0
1436155200,2015-07-05,1171.0999755859375,1173.0,1162.199951171875,1172.9000244140625,634.0
1436241600,2015-07-06,1166.800048828125,1166.800048828125,1149.5,1152.4000244140625,469.0
1436328000,2015-07-07,1152.5999755859375,1163.300048828125,1146.4000244140625,1163.300048828125,65.0
1436414400,2015-07-08,1154.800048828125,1163.5999755859375,1154.800048828125,1159.0,65.0
1436500800,2015-07-09,1160.0999755859375,1161.4000244140625,1157.5,1157.699951171875,27.0
1436760000,2015-07-12,1159.0,1159.0,1151.199951171875,1155.199951171875,14.0
1436846400,2015-07-13,1157.199951171875,1157.199951171875,1153.0,1153.300048828125,39.0
1436932800,2015-07-14,1154.0,1154.0,1144.800048828125,1147.199951171875,15.0
1437019200,2015-07-15,1146.199951171875,1146.199951171875,1142.9000244140625,1143.800048828125,14.0
1437105600,2015-07-16,1144.0,1144.0,1130.199951171875,1131.800048828125,120.0
1437364800,2015-07-19,1130.4000244140625,1130.699951171875,1095.0999755859375,1106.699951171875,189.0
1437451200,2015-07-20,1097.0999755859375,1106.4000244140625,1097.0999755859375,1103.4000244140625,118.0
1437537600,2015-07-21,1093.0,1095.0,1086.0,1091.4000244140625,46.0
1437624000,2015-07-22,1097.4000244140625,1097.5999755859375,1087.800048828125,1094.0,64.0
1437710400,2015-07-23,1078.5999755859375,1100.699951171875,1078.5999755859375,1085.5999755859375,52.0
1437969600,2015-07-26,1100.0,1102.5,1093.9000244140625,1096.5,19.0
1438056000,2015-07-27,1097.199951171875,1097.699951171875,1096.300048828125,1096.300048828125,31.0
1438142400,2015-07-28,1096.4000244140625,1096.9000244140625,1092.699951171875,1092.699951171875,159142.0
1438228800,2015-07-29,1096.0999755859375,1097.5,1081.0,1088.4000244140625,49298.0
1438315200,2015-07-30,1087.699951171875,1102.800048828125,1079.0999755859375,1094.9000244140625,5700.0
1438574400,2015-08-02,1095.5,1097.0999755859375,1085.0,1089.4000244140625,2418.0
1438660800,2015-08-03,1085.0999755859375,1093.9000244140625,1080.5,1090.699951171875,1139.0
1438747200,2015-08-04,1086.5,1090.5999755859375,1082.5,1085.699951171875,1207.0
1438833600,2015-08-05,1084.4000244140625,1092.199951171875,1083.5999755859375,1090.199951171875,269.0
1438920000,2015-08-06,1088.9000244140625,1098.300048828125,1081.699951171875,1094.0999755859375,614.0
1439179200,2015-08-09,1093.199951171875,1107.5999755859375,1089.5,1104.199951171875,900.0
1439265600,2015-08-10,1103.800048828125,1116.699951171875,1094.0,1107.5999755859375,997.0
1439352000,2015-08-11,1106.0,1124.5,1101.5,1123.199951171875,797.0
1439438400,2015-08-12,1124.300048828125,1124.300048828125,1113.0,1115.699951171875,441.0
1439524800,2015-08-13,1113.9000244140625,1118.800048828125,1112.5,1112.9000244140625,908.0
1439784000,2015-08-16,1113.800048828125,1122.0,1113.800048828125,1118.5999755859375,399.0
1439870400,2015-08-17,1118.199951171875,1118.4000244140625,1110.0,1117.0999755859375,475.0
1439956800,2015-08-18,1117.0,1134.300048828125,1116.800048828125,1128.0999755859375,348.0
1440043200,2015-08-19,1132.800048828125,1153.300048828125,1132.800048828125,1153.0,409.0
1440129600,2015-08-20,1154.0999755859375,1166.5,1150.5,1159.5999755859375,261.0
1440388800,2015-08-23,1164.0,1169.0,1147.5,1153.4000244140625,299.0
1440475200,2015-08-24,1151.5,1155.5,1134.0,1138.199951171875,217.0
1440561600,2015-08-25,1139.199951171875,1143.0,1119.5999755859375,1124.5999755859375,116.0
1440648000,2015-08-26,1127.199951171875,1127.4000244140625,1118.4000244140625,1122.4000244140625,564.0
1440734400,2015-08-27,1125.300048828125,1139.0,1123.5999755859375,1133.0999755859375,279.0
1440993600,2015-08-30,1131.0999755859375,1134.0,1124.800048828125,1131.5999755859375,194.0
1441080000,2015-08-31,1133.5,1144.699951171875,1133.5,1138.699951171875,375.0
1441166400,2015-09-01,1137.300048828125,1140.4000244140625,1130.800048828125,1132.5,201.0
1441252800,2015-09-02,1130.300048828125,1132.9000244140625,1120.300048828125,1123.699951171875,122.0
1441339200,2015-09-03,1123.4000244140625,1125.199951171875,1116.199951171875,1120.5999755859375,51.0
1441684800,2015-09-07,1119.800048828125,1124.300048828125,1116.4000244140625,1120.4000244140625,138.0
1441771200,2015-09-08,1123.5,1123.5,1102.0999755859375,1102.199951171875,150.0
1441857600,2015-09-09,1107.300048828125,1113.5,1105.5,1109.5,56.0
1441944000,2015-09-10,1110.800048828125,1111.699951171875,1098.199951171875,1103.5,81.0
1442203200,2015-09-13,1107.800048828125,1108.5999755859375,1104.0999755859375,1107.699951171875,19.0
1442289600,2015-09-14,1104.5,1104.5,1102.800048828125,1102.800048828125,8.0
1442376000,2015-09-15,1109.800048828125,1119.9000244140625,1109.800048828125,1119.199951171875,31.0
1442462400,2015-09-16,1118.5999755859375,1130.5,1117.0999755859375,1117.300048828125,14.0
1442548800,2015-09-17,1128.300048828125,1141.199951171875,1127.800048828125,1138.0999755859375,59.0
1442808000,2015-09-20,1137.5999755859375,1138.5,1130.800048828125,1133.0999755859375,17.0
1442894400,2015-09-21,1132.5999755859375,1135.0,1122.5,1125.0,43.0
1442980800,2015-09-22,1128.5999755859375,1132.199951171875,1128.300048828125,1131.5999755859375,33.0
1443067200,2015-09-23,1133.0,1155.9000244140625,1133.0,1153.800048828125,37.0
1443153600,2015-09-24,1149.800048828125,1149.800048828125,1143.4000244140625,1146.0,56.0
1443412800,2015-09-27,1133.199951171875,1133.199951171875,1132.0,1132.0,4346.0
1443499200,2015-09-28,1132.199951171875,1134.4000244140625,1124.300048828125,1127.0999755859375,2417.0
1443585600,2015-09-29,1124.300048828125,1126.0,1112.0999755859375,1115.5,865.0
1443672000,2015-09-30,1115.199951171875,1119.0,1113.300048828125,1114.199951171875,1181.0
1443758400,2015-10-01,1112.199951171875,1141.199951171875,1105.800048828125,1137.0999755859375,323.0
1444017600,2015-10-04,1137.0999755859375,1141.699951171875,1132.5,1138.0999755859375,226.0
1444104000,2015-10-05,1136.300048828125,1150.0,1136.300048828125,1146.800048828125,145.0
1444190400,2015-10-06,1147.5999755859375,1152.9000244140625,1143.0,1149.0,104.0
1444276800,2015-10-07,1142.699951171875,1146.699951171875,1138.699951171875,1144.699951171875,138.0
1444363200,2015-10-08,1151.5999755859375,1157.199951171875,1151.5999755859375,1156.300048828125,22.0
1444622400,2015-10-11,1155.9000244140625,1166.800048828125,1155.9000244140625,1164.9000244140625,40.0
1444708800,2015-10-12,1163.5,1166.199951171875,1154.9000244140625,1165.800048828125,132.0
1444795200,2015-10-13,1172.4000244140625,1189.0,1167.300048828125,1180.0999755859375,143.0
1444881600,2015-10-14,1184.199951171875,1188.300048828125,1177.800048828125,1187.9000244140625,143.0
1444968000,2015-10-15,1182.5,1184.0999755859375,1176.199951171875,1183.5999755859375,243.0
1445227200,2015-10-18,1176.5,1177.800048828125,1169.300048828125,1173.300048828125,62.0
1445313600,2015-10-19,1168.699951171875,1179.0999755859375,1168.699951171875,1178.0,19.0
1445400000,2015-10-20,1175.9000244140625,1176.4000244140625,1164.9000244140625,1167.5999755859375,41.0
1445486400,2015-10-21,1166.199951171875,1168.5999755859375,1163.5,1166.5999755859375,48.0
1445572800,2015-10-22,1166.199951171875,1178.699951171875,1163.300048828125,1163.300048828125,38.0
1445832000,2015-10-25,1165.0999755859375,1170.0,1163.800048828125,1167.0,176.0
1445918400,2015-10-26,1164.5,1166.800048828125,1162.0,1166.800048828125,302.0
1446004800,2015-10-27,1175.0999755859375,1182.699951171875,1175.0999755859375,1177.0999755859375,217.0
1446091200,2015-10-28,1158.0,1162.0,1144.9000244140625,1147.199951171875,329.0
1446177600,2015-10-29,1147.5,1147.5999755859375,1139.199951171875,1141.5,249.0
1446440400,2015-11-01,1137.9000244140625,1138.699951171875,1132.5999755859375,1135.800048828125,180.0
1446526800,2015-11-02,1133.300048828125,1134.699951171875,1114.199951171875,1114.199951171875,185.0
1446613200,2015-11-03,1119.0,1121.9000244140625,1106.5,1106.5,141.0
1446699600,2015-11-04,1107.9000244140625,1110.699951171875,1104.4000244140625,1104.4000244140625,84.0
1446786000,2015-11-05,1105.199951171875,1109.5,1084.800048828125,1087.5999755859375,78.0
1447045200,2015-11-08,1088.5999755859375,1088.5999755859375,1087.9000244140625,1087.9000244140625,5.0
1447131600,2015-11-09,1090.0999755859375,1091.300048828125,1085.0,1088.199951171875,18.0
1447218000,2015-11-10,1091.4000244140625,1091.4000244140625,1084.199951171875,1084.699951171875,15.0
1447304400,2015-11-11,1086.0,1086.5999755859375,1080.800048828125,1080.800048828125,4.0
1447390800,2015-11-12,1083.0999755859375,1085.9000244140625,1080.800048828125,1080.800048828125,23.0
1447650000,2015-11-15,1092.0,1092.4000244140625,1083.699951171875,1083.699951171875,11.0
1447736400,2015-11-16,1075.5,1075.800048828125,1065.0999755859375,1068.699951171875,6.0
1447822800,2015-11-17,1064.0,1071.9000244140625,1064.0,1068.800048828125,5.0
1447909200,2015-11-18,1077.4000244140625,1082.4000244140625,1077.4000244140625,1078.0,10.0
1447995600,2015-11-19,1082.9000244140625,1082.9000244140625,1076.4000244140625,1076.4000244140625,5.0
1448254800,2015-11-22,1070.0,1071.5,1066.800048828125,1066.800048828125,57.0
1448341200,2015-11-23,1073.199951171875,1079.4000244140625,1073.199951171875,1074.300048828125,222.0
1448427600,2015-11-24,1070.199951171875,1072.0,1068.5,1070.5,148662.0
1448600400,2015-11-26,1070.699951171875,1074.199951171875,1051.0999755859375,1056.199951171875,52133.0
1448859600,2015-11-29,1056.5,1068.4000244140625,1052.0999755859375,1065.800048828125,4601.0
1448946000,2015-11-30,1064.5999755859375,1074.5999755859375,1063.4000244140625,1063.800048828125,3441.0
1449032400,2015-12-01,1068.699951171875,1069.5,1049.5999755859375,1054.199951171875,503.0
1449118800,2015-12-02,1054.4000244140625,1064.5999755859375,1046.199951171875,1061.699951171875,1161.0
1449205200,2015-12-03,1063.0,1088.800048828125,1058.699951171875,1084.5,889.0
1449464400,2015-12-06,1084.9000244140625,1086.5,1067.4000244140625,1076.4000244140625,656.0
1449550800,2015-12-07,1071.0,1078.4000244140625,1069.5999755859375,1076.300048828125,306.0
1449637200,2015-12-08,1075.0999755859375,1086.0,1070.5999755859375,1077.5999755859375,386.0
1449723600,2015-12-09,1073.0,1076.300048828125,1071.699951171875,1073.0999755859375,226.0
1449810000,2015-12-10,1067.800048828125,1079.4000244140625,1064.4000244140625,1076.9000244140625,410.0
1450069200,2015-12-13,1074.0,1076.699951171875,1060.0,1064.699951171875,509.0
1450155600,2015-12-14,1064.5999755859375,1066.199951171875,1061.800048828125,1062.9000244140625,220.0
1450242000,2015-12-15,1064.800048828125,1078.699951171875,1064.300048828125,1078.0,81.0
1450328400,2015-12-16,1072.5999755859375,1072.5999755859375,1050.5,1050.800048828125,56.0
1450414800,2015-12-17,1053.699951171875,1070.300048828125,1052.699951171875,1066.199951171875,253.0
1450674000,2015-12-20,1070.199951171875,1081.9000244140625,1070.199951171875,1081.9000244140625,26.0
1450760400,2015-12-21,1078.5999755859375,1078.5999755859375,1073.800048828125,1074.800048828125,106.0
1450846800,2015-12-22,1074.5,1074.800048828125,1069.4000244140625,1069.4000244140625,202.0
